0.081864,0.18419,0.22455,0.22513,0.26664,0.20466,0.22513,0.22513,0.12337,0.18419,0.26606,0.22513,0.10291,0.22513,0.24559,0.24559,0.6001,1.9749
0.093085,0.18419,0.21391,0.23635,0.24362,0.21588,0.22513,0.22513,0.1228,0.18419,0.25484,0.22513,0.10233,0.22513,0.24559,0.24559,0.59768,1.9922
0.09445,0.18419,0.20466,0.23771,0.20148,0.22513,0.22513,0.22513,0.1228,0.18419,0.24559,0.22513,0.10233,0.22513,0.23771,0.24559,0.59628,2.0104
0.083504,0.18419,0.20466,0.22677,0.16865,0.22513,0.22513,0.22513,0.1228,0.18419,0.24559,0.22513,0.10233,0.22513,0.22677,0.24559,0.59296,2.0463
0.095679,0.18419,0.20466,0.22513,0.16373,0.21131,0.22513,0.22513,0.1228,0.19801,0.24559,0.21131,0.10233,0.22513,0.22513,0.24559,0.58953,2.0828
0.112,0.17936,0.20466,0.22513,0.16373,0.20466,0.22513,0.22029,0.1228,0.19982,0.25043,0.2095,0.10233,0.22513,0.22996,0.24559,0.58909,2.1149
0.12838,0.17117,0.20466,0.22513,0.16373,0.20466,0.22513,0.2121,0.1228,0.19164,0.25862,0.21768,0.10233,0.22513,0.23815,0.24559,0.60174,2.1447
0.14326,0.16373,0.20466,0.22513,0.16373,0.20466,0.22513,0.20466,0.1228,0.18419,0.26606,0.22513,0.10233,0.22513,0.24559,0.24559,0.59921,2.1848
0.14326,0.17149,0.21242,0.22513,0.15596,0.20466,0.22513,0.21242,0.1228,0.18419,0.25829,0.22513,0.11009,0.22513,0.23783,0.24559,0.59669,2.1593
0.14326,0.18419,0.22513,0.22513,0.14326,0.20466,0.22513,0.22513,0.1228,0.18419,0.24559,0.22513,0.1228,0.22513,0.22513,0.24559,0.59898,2.067
0.16217,0.18419,0.20621,0.22513,0.14326,0.20466,0.22513,0.22513,0.1228,0.18419,0.24559,0.22513,0.1228,0.22513,0.22513,0.24559,0.60567,2.067
0.16373,0.18419,0.20466,0.22513,0.14326,0.21034,0.24559,0.22513,0.1228,0.18419,0.26606,0.20466,0.1228,0.22513,0.24559,0.24559,0.61163,2.067
0.16373,0.18419,0.20466,0.22513,0.14326,0.22513,0.24559,0.22513,0.1228,0.18419,0.26606,0.20466,0.1228,0.22513,0.24559,0.24559,0.61281,2.067
0.14844,0.18419,0.20466,0.22513,0.14326,0.22513,0.24559,0.22513,0.1228,0.18419,0.26606,0.21995,0.1228,0.22513,0.24559,0.24559,0.60613,2.0769
0.14326,0.18419,0.20466,0.24559,0.14326,0.22513,0.24559,0.22513,0.1228,0.18419,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.58467,2.1903
0.1237,0.17441,0.20466,0.23581,0.14326,0.21535,0.23581,0.21535,0.1228,0.18419,0.25628,0.21535,0.11302,0.22513,0.23581,0.23581,0.55941,2.1874
0.10233,0.16373,0.20466,0.22513,0.14326,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.22513,0.22513,0.53397,2.1502
0.094613,0.17916,0.20466,0.23284,0.15098,0.21238,0.23284,0.21238,0.1228,0.18419,0.24559,0.21238,0.11005,0.22513,0.23284,0.23284,0.50984,2.1109
0.083782,0.20082,0.20466,0.24367,0.16181,0.22321,0.24367,0.22321,0.1228,0.18419,0.24559,0.22321,0.12088,0.22513,0.24367,0.24367,0.48971,2.0738
0.081864,0.18419,0.22513,0.24559,0.18419,0.22513,0.24559,0.22513,0.1228,0.18419,0.24559,0.22513,0.1228,0.22513,0.22513,0.24559,0.45372,2.0411
0.062629,0.18419,0.22513,0.24559,0.20343,0.22513,0.24559,0.22513,0.14203,0.18419,0.26483,0.22513,0.1228,0.22513,0.22513,0.24559,0.411,2.017
0.061398,0.18419,0.22513,0.22513,0.20466,0.22513,0.24559,0.22513,0.14326,0.18419,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.411,2.017
0.061398,0.18419,0.22513,0.22774,0.20466,0.22513,0.24559,0.22774,0.14326,0.20205,0.26606,0.24298,0.1228,0.22513,0.24559,0.2482,0.41862,1.9495
0.061398,0.18419,0.22513,0.24559,0.20466,0.22513,0.24559,0.24559,0.14326,0.18419,0.26606,0.22513,0.1228,0.22513,0.24559,0.26606,0.426,1.8737
0.061398,0.18419,0.22513,0.24559,0.21829,0.22513,0.24559,0.22513,0.14326,0.19103,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.426,1.8412
0.061398,0.18419,0.22513,0.24559,0.20466,0.22513,0.24559,0.22513,0.14326,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.43972,1.7962
0.061398,0.18419,0.20466,0.24559,0.18419,0.20466,0.24559,0.22513,0.14326,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.4553,1.7445
0.061398,0.18419,0.20466,0.23797,0.18419,0.21228,0.24559,0.22513,0.15089,0.20466,0.26606,0.2175,0.1228,0.22513,0.24559,0.25322,0.47046,1.6842
0.061398,0.18419,0.20466,0.22714,0.18419,0.22311,0.24559,0.22513,0.16172,0.20466,0.26606,0.20667,0.1228,0.22513,0.24559,0.26405,0.47393,1.6108
0.054369,0.19122,0.21169,0.22513,0.16373,0.22513,0.24559,0.24559,0.17779,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.47045,1.7153
0.040932,0.20466,0.22513,0.22513,0.16373,0.22513,0.24559,0.24559,0.20466,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.46355,1.84
0.020466,0.18419,0.20466,0.22513,0.14326,0.20466,0.22513,0.22513,0.20466,0.18419,0.24559,0.22513,0.10233,0.22513,0.22513,0.24559,0.45602,1.84
0.023156,0.16373,0.18688,0.20735,0.1228,0.18688,0.22513,0.20466,0.18419,0.18419,0.24559,0.20466,0.10502,0.20735,0.22513,0.22513,0.4512,1.84
0.040932,0.16373,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.18419,0.18419,0.24559,0.20466,0.1228,0.22513,0.22513,0.22513,0.45167,1.84
0.040932,0.18419,0.20466,0.22513,0.1228,0.21117,0.22513,0.20466,0.17769,0.18419,0.24559,0.21117,0.10884,0.21862,0.22513,0.24559,0.45838,1.84
0.040932,0.18419,0.20466,0.22513,0.1228,0.22513,0.22513,0.20466,0.16373,0.18419,0.24559,0.22513,0.1228,0.20466,0.22513,0.24559,0.47088,1.84
0.061398,0.19385,0.22513,0.23479,0.14326,0.23479,0.24559,0.22513,0.18419,0.20466,0.26606,0.23479,0.15407,0.22513,0.24559,0.25525,0.48795,1.8277
0.059207,0.18419,0.22294,0.22513,0.14326,0.22513,0.24559,0.22513,0.182,0.20466,0.26606,0.22513,0.16811,0.22513,0.24559,0.24559,0.50736,1.8046
0.040932,0.18419,0.20466,0.22513,0.14326,0.22513,0.24559,0.22513,0.16373,0.20466,0.26606,0.22513,0.20466,0.22513,0.24559,0.24559,0.52784,1.7766
0.040932,0.18419,0.20466,0.24559,0.1228,0.22513,0.24559,0.22513,0.15766,0.20466,0.26606,0.21905,0.25774,0.23952,0.24559,0.25999,0.54602,1.8544
0.040932,0.18419,0.20466,0.24559,0.1228,0.22513,0.24559,0.22513,0.14326,0.20466,0.26606,0.20466,0.28652,0.22513,0.24559,0.24559,0.55935,1.88
0.030568,0.17383,0.20466,0.23523,0.11243,0.20466,0.23523,0.21476,0.1228,0.1943,0.25569,0.20466,0.36891,0.22513,0.23523,0.23523,0.57342,1.88
0.020466,0.16373,0.20237,0.22284,0.10233,0.20237,0.22284,0.20466,0.12051,0.18191,0.24331,0.20466,0.41618,0.22284,0.22284,0.22513,0.59473,1.88
0.020466,0.17809,0.18419,0.21903,0.1167,0.19856,0.21903,0.20466,0.1167,0.16373,0.23949,0.20466,0.49945,0.21903,0.21903,0.22513,0.61556,1.88
0.026793,0.18419,0.19052,0.22513,0.1228,0.21099,0.23145,0.21099,0.12912,0.17005,0.24559,0.21099,0.5243,0.23145,0.23145,0.23145,0.63906,1.88
0.040932,0.18419,0.20466,0.22513,0.1228,0.22513,0.24559,0.22513,0.14326,0.18419,0.24559,0.22513,0.55258,0.24559,0.24559,0.24559,0.66785,1.88
0.040932,0.18419,0.20466,0.23551,0.1228,0.22513,0.22513,0.23551,0.14326,0.20466,0.25598,0.22513,0.54219,0.24559,0.2352,0.24559,0.70635,1.8779
0.040932,0.18419,0.20466,0.24382,0.1228,0.22513,0.22513,0.24382,0.14326,0.20466,0.26606,0.22513,0.52679,0.24559,0.22513,0.24559,0.75388,1.8678
0.040932,0.18419,0.20466,0.22513,0.1228,0.22513,0.22513,0.22513,0.14326,0.20466,0.26606,0.22513,0.42777,0.24559,0.23944,0.24559,0.8047,1.8525
0.040932,0.18419,0.20466,0.2314,0.1228,0.22513,0.22513,0.22513,0.14326,0.20466,0.26606,0.22513,0.40932,0.25187,0.24559,0.25187,0.83553,1.8424
0.040932,0.18419,0.20466,0.2272,0.1228,0.22513,0.22513,0.20673,0.12487,0.18626,0.24766,0.20673,0.37253,0.28445,0.24559,0.24766,0.58282,1.8276
0.040932,0.1737,0.20466,0.22513,0.1228,0.21464,0.22513,0.20466,0.13329,0.18419,0.24559,0.20466,0.33692,0.29701,0.24559,0.24559,0.40534,1.7953
0.040932,0.16585,0.20466,0.22725,0.12492,0.20678,0.22513,0.20678,0.14326,0.18632,0.24771,0.20678,0.30275,0.30911,0.24559,0.24559,0.49886,1.749
0.040932,0.18419,0.20466,0.24559,0.12876,0.22513,0.23963,0.22513,0.12876,0.20466,0.26606,0.23963,0.23705,0.34196,0.24559,0.24559,0.92262,1.7671
0.040932,0.18419,0.20466,0.23989,0.1228,0.22513,0.24559,0.22513,0.1228,0.20466,0.26606,0.24559,0.21942,0.35363,0.24559,0.24559,1.097,1.7596
0.022765,0.16603,0.20466,0.20696,0.1228,0.20696,0.22743,0.22513,0.1228,0.18649,0.24789,0.22743,0.16833,0.36839,0.22743,0.24559,1.1481,1.4312
0.020466,0.16373,0.19462,0.2147,0.1228,0.20466,0.22513,0.21509,0.1228,0.18419,0.24559,0.21509,0.15369,0.35835,0.22513,0.24559,1.1951,0.5627
0.040932,0.18419,0.20466,0.24559,0.1228,0.22513,0.24559,0.22513,0.14326,0.20466,0.26606,0.22513,0.18419,0.36839,0.24559,0.24559,1.211,0.523
0.040932,0.18419,0.21895,0.2313,0.1228,0.22513,0.24559,0.21084,0.14326,0.20466,0.26606,0.22513,0.21277,0.36839,0.2313,0.24559,1.2252,0.52062
0.040932,0.18419,0.21919,0.22513,0.12874,0.21919,0.23965,0.20466,0.13732,0.20466,0.26606,0.21919,0.23107,0.36839,0.22513,0.24559,1.236,0.52298
0.040932,0.18419,0.20466,0.22513,0.12526,0.20466,0.22513,0.22266,0.1228,0.18666,0.26606,0.20466,0.26359,0.36839,0.24313,0.24559,1.2291,0.54291
0.051074,0.18419,0.2148,0.22513,0.1228,0.2148,0.23527,0.22513,0.13294,0.18419,0.26606,0.20466,0.29649,0.36839,0.24559,0.24559,1.2157,0.55515
0.040932,0.18419,0.20466,0.24559,0.1228,0.20466,0.24559,0.22513,0.1228,0.20466,0.26606,0.22513,0.40932,0.38885,0.24559,0.24559,1.1901,0.56812
0.040932,0.18419,0.20466,0.23847,0.1228,0.21179,0.24559,0.22513,0.1228,0.20466,0.26606,0.22513,0.43783,0.38173,0.24559,0.24559,1.1461,0.58907
0.047389,0.18419,0.21112,0.22513,0.1228,0.22513,0.24559,0.22513,0.12925,0.20466,0.26606,0.22513,0.52347,0.35547,0.24559,0.24559,1.1203,0.60495
0.043362,0.18419,0.22513,0.24316,0.1228,0.22513,0.24559,0.22513,0.1613,0.20466,0.26606,0.22513,0.6837,0.30942,0.24559,0.24559,1.0807,0.64063
0.040932,0.18419,0.22513,0.24559,0.13338,0.22513,0.23501,0.22513,0.17431,0.20466,0.26606,0.22513,0.74875,0.29641,0.24559,0.24559,1.022,0.70001
0.020466,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.18419,0.18419,0.24559,0.20466,0.79818,0.24559,0.22513,0.24559,1.0352,0.71692
0.020466,0.16969,0.19015,0.21062,0.10829,0.19015,0.22513,0.20466,0.21321,0.18419,0.24559,0.19015,0.74015,0.23109,0.22513,0.24559,1.0339,0.76206
0.020466,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.22513,0.28652,0.18419,0.24559,0.20466,0.57305,0.22513,0.22513,0.24559,1.0159,0.83085
0.020466,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.2066,0.34209,0.18419,0.24559,0.20466,0.4434,0.22513,0.22513,0.22707,0.96003,0.93502
0.030408,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.2146,0.38769,0.18419,0.24559,0.20466,0.38008,0.22513,0.22513,0.22513,0.92691,1.0027
0.040932,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.22513,0.53212,0.18419,0.24559,0.22513,0.22513,0.22513,0.22513,0.24559,0.90259,1.0479
0.027063,0.17033,0.20466,0.21126,0.1228,0.19079,0.22513,0.21126,0.54599,0.18419,0.24559,0.21126,0.16965,0.21126,0.22513,0.24559,0.88345,1.0763
0.020466,0.16373,0.20466,0.20466,0.1228,0.20466,0.22513,0.22513,0.53212,0.16373,0.24559,0.20466,0.1228,0.20466,0.22513,0.24559,0.84072,1.1375
0.039031,0.16373,0.20466,0.22323,0.14136,0.20466,0.22513,0.22513,0.49499,0.16373,0.24559,0.22323,0.14136,0.22323,0.24369,0.24559,0.7942,1.1955
0.040932,0.18419,0.22513,0.22513,0.16373,0.22513,0.24559,0.22513,0.42979,0.18419,0.26606,0.22513,0.14326,0.22513,0.24559,0.26606,0.74737,1.2506
0.020466,0.18419,0.20466,0.22513,0.16373,0.20466,0.22513,0.20466,0.32746,0.18419,0.24559,0.22513,0.1228,0.22513,0.22513,0.24559,0.70461,1.3042
0.033975,0.18419,0.20466,0.22513,0.16373,0.20466,0.22513,0.20466,0.28693,0.18419,0.24559,0.22513,0.1228,0.21162,0.22513,0.23208,0.67231,1.3583
0.040932,0.18419,0.22513,0.22513,0.20466,0.22513,0.24559,0.22513,0.22513,0.20466,0.26606,0.22513,0.1228,0.22513,0.22513,0.24559,0.6499,1.421
0.040932,0.18419,0.20677,0.22513,0.25973,0.22513,0.22724,0.22513,0.18842,0.1863,0.26606,0.22513,0.1228,0.22513,0.22513,0.24559,0.64226,1.4984
0.020466,0.16373,0.18419,0.20466,0.28652,0.20466,0.20466,0.20466,0.14326,0.16373,0.24559,0.20466,0.10233,0.22513,0.22513,0.22513,0.64916,1.5873
0.022483,0.16373,0.18419,0.20466,0.28854,0.20264,0.20668,0.20264,0.1228,0.16575,0.22513,0.20466,0.10233,0.20466,0.22513,0.22714,0.64824,1.6408
0.040932,0.16373,0.18419,0.20466,0.30699,0.18419,0.22513,0.18419,0.1228,0.18419,0.22513,0.20466,0.10233,0.20466,0.22513,0.24559,0.64517,1.6876
0.040932,0.16373,0.18419,0.22513,0.30699,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.22513,0.24559,0.64313,1.7436
0.040932,0.16373,0.18419,0.22513,0.27156,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.22513,0.22788,0.61012,1.7956
0.020466,0.16373,0.18419,0.20466,0.22513,0.20466,0.20466,0.20466,0.10233,0.18419,0.24559,0.20466,0.081864,0.20466,0.22513,0.22513,0.5699,1.8411
0.042351,0.16515,0.20466,0.22655,0.20324,0.20466,0.20608,0.22513,0.12421,0.20466,0.24701,0.20608,0.1228,0.22513,0.22655,0.24559,0.5404,1.8815
0.061398,0.18419,0.20466,0.24559,0.18419,0.20466,0.22513,0.22513,0.14326,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.61945,1.9193
0.061398,0.18419,0.20466,0.22513,0.18419,0.20466,0.24559,0.22513,0.1228,0.20466,0.26606,0.22513,0.10233,0.22513,0.22513,0.24559,0.646,1.9633
0.079754,0.18419,0.20466,0.22513,0.18419,0.22302,0.22724,0.22513,0.1228,0.1863,0.2477,0.22513,0.10233,0.24348,0.22513,0.24559,0.646,2.0096
0.081864,0.16373,0.18419,0.20466,0.16373,0.20466,0.20466,0.20466,0.1228,0.16373,0.24559,0.20466,0.10233,0.22513,0.22513,0.22513,0.646,2.0535
0.10717,0.14487,0.18419,0.20466,0.14326,0.20466,0.20466,0.18419,0.10233,0.16373,0.22513,0.20466,0.081864,0.18419,0.20466,0.22351,0.57422,2.0825
0.16373,0.16373,0.18419,0.20466,0.14326,0.20466,0.20466,0.18419,0.10233,0.16373,0.22513,0.20466,0.081864,0.18419,0.20466,0.20466,0.53514,2.1032
0.26566,0.17647,0.18419,0.2174,0.14326,0.20466,0.20466,0.19694,0.10233,0.17647,0.23787,0.20466,0.094606,0.19694,0.2174,0.2174,0.55825,2.1172
0.32746,0.18419,0.18419,0.22513,0.14326,0.20466,0.20466,0.20466,0.10233,0.18419,0.24559,0.20466,0.10233,0.20466,0.22513,0.22513,0.61038,2.1439
0.42979,0.18419,0.20466,0.22513,0.16373,0.20466,0.22513,0.22513,0.1228,0.18419,0.26606,0.22513,0.1228,0.20466,0.24559,0.24559,0.64613,2.1675
0.5357,0.18419,0.20466,0.22393,0.16373,0.20466,0.22393,0.22393,0.1228,0.183,0.26486,0.22393,0.1216,0.22393,0.2444,0.24559,0.67358,2.1875
0.59352,0.18419,0.20466,0.20466,0.16373,0.20466,0.20466,0.20466,0.1228,0.16373,0.24559,0.20466,0.10233,0.20466,0.22513,0.24559,0.72214,2.1983
0.67142,0.16373,0.18419,0.20466,0.1283,0.20466,0.20466,0.20466,0.10233,0.16373,0.24009,0.19916,0.10233,0.1897,0.22513,0.22513,0.7735,2.211
0.71631,0.16373,0.18419,0.20466,0.14326,0.20466,0.20466,0.20466,0.10233,0.16373,0.22513,0.18419,0.10233,0.20466,0.22513,0.22513,0.81668,2.2209
0.80538,0.18419,0.20466,0.22513,0.19342,0.22513,0.21388,0.2159,0.11155,0.18419,0.24559,0.20466,0.11155,0.22513,0.22513,0.24559,0.84059,2.2238
0.8373,0.186,0.20466,0.22513,0.21008,0.22513,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.1228,0.22332,0.22513,0.24379,0.88959,2.1897
0.81864,0.20466,0.20466,0.22513,0.26606,0.22513,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.1228,0.20466,0.22513,0.22513,0.92766,2.1393
0.68287,0.2307,0.20466,0.24559,0.34975,0.2307,0.22513,0.22513,0.1228,0.18419,0.24559,0.21023,0.10233,0.21023,0.22513,0.2307,0.95488,2.0847
0.59352,0.24559,0.20466,0.24559,0.40932,0.24559,0.22513,0.22513,0.1228,0.18419,0.24559,0.22513,0.10233,0.22513,0.22513,0.24559,0.9732,2.0504
0.3876,0.30442,0.21361,0.22513,0.4592,0.35431,0.24559,0.22513,0.14326,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,1.0136,1.9954
0.3024,0.32837,0.22513,0.22604,0.46888,0.39344,0.24559,0.22513,0.14326,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,1.0462,1.9572
0.15189,0.34792,0.22513,0.24559,0.37702,0.57034,0.24559,0.22513,0.14326,0.20466,0.26606,0.22513,0.1228,0.23832,0.24559,0.24559,1.0696,1.9358
0.1124,0.33753,0.22513,0.24559,0.33234,0.62957,0.24559,0.22513,0.13807,0.20986,0.27125,0.23032,0.1228,0.24559,0.24559,0.25079,1.0922,1.893
0.081864,0.30699,0.22513,0.24559,0.28652,0.67538,0.24559,0.22513,0.1228,0.22513,0.28652,0.24559,0.1228,0.24559,0.24559,0.26606,1.1279,1.867
0.05161,0.23135,0.22513,0.23047,0.21089,0.61487,0.27585,0.22513,0.1228,0.22513,0.25627,0.21534,0.10767,0.21534,0.23047,0.25093,1.1967,1.8397
0.040163,0.20389,0.22436,0.22436,0.18266,0.5889,0.28652,0.22436,0.1228,0.2259,0.24559,0.20466,0.10233,0.20466,0.22513,0.24482,1.3301,1.7917
0.020466,0.18419,0.20466,0.20466,0.1301,0.41808,0.28652,0.20466,0.1228,0.28507,0.25875,0.20466,0.10233,0.20466,0.22513,0.22513,1.3909,1.7377
0.020466,0.17843,0.20466,0.20466,0.1228,0.36578,0.29229,0.20466,0.1228,0.31853,0.27183,0.20466,0.10233,0.20466,0.22513,0.22513,1.4306,1.6789
0.020466,0.16373,0.20466,0.20466,0.1228,0.30699,0.30699,0.20466,0.1228,0.34792,0.28652,0.20466,0.10233,0.20466,0.22513,0.22513,1.4574,1.615
0.020466,0.17887,0.18952,0.20466,0.1228,0.26156,0.30699,0.20466,0.10765,0.39335,0.36224,0.20466,0.10233,0.20466,0.22513,0.24027,1.4809,1.546
0.020466,0.18419,0.18419,0.20466,0.1228,0.24483,0.30623,0.20466,0.10233,0.40932,0.3919,0.20466,0.10233,0.20466,0.22513,0.24483,1.5163,1.4778
0.020466,0.18419,0.19724,0.21771,0.1228,0.22513,0.27348,0.20466,0.11538,0.39627,0.53595,0.21771,0.11538,0.21771,0.23817,0.22513,1.5621,1.4165
0.020466,0.18419,0.20466,0.22513,0.1228,0.22513,0.26606,0.20466,0.1228,0.37299,0.58892,0.23042,0.1228,0.22513,0.25088,0.23042,1.6142,1.3658
0.037522,0.18419,0.20466,0.22513,0.1228,0.22513,0.249,0.22172,0.1228,0.27629,0.63445,0.27971,0.1228,0.22513,0.26606,0.24559,1.6374,1.3434
0.050029,0.18419,0.21376,0.22513,0.13189,0.22513,0.25469,0.22513,0.13189,0.25696,0.62535,0.30472,0.1228,0.23422,0.28425,0.26379,1.6856,1.3111
0.060414,0.18419,0.22414,0.22513,0.14228,0.22414,0.26507,0.22513,0.14228,0.24362,0.613,0.32746,0.12181,0.24461,0.30896,0.28652,1.7447,1.2754
0.027349,0.17061,0.19108,0.21154,0.10921,0.20466,0.23201,0.22513,0.1228,0.20466,0.57993,0.31387,0.10233,0.22513,0.38867,0.30011,1.798,1.2456
0.020466,0.16373,0.18914,0.20466,0.10728,0.20466,0.22513,0.22018,0.1228,0.19971,0.56316,0.30204,0.10728,0.22513,0.41427,0.31688,1.8412,1.2086
0.020466,0.16373,0.18744,0.20466,0.10557,0.20466,0.22513,0.20466,0.10557,0.18419,0.48044,0.2693,0.10557,0.22513,0.41256,0.41682,1.8777,1.1652
0.020466,0.16373,0.18419,0.21388,0.10233,0.21388,0.22513,0.20466,0.10233,0.18419,0.44305,0.25684,0.093107,0.22513,0.4001,0.45746,1.9096,1.1109
0.020466,0.16373,0.18419,0.20466,0.1228,0.20466,0.22513,0.20466,0.10233,0.18419,0.36839,0.24559,0.10233,0.20466,0.36839,0.55258,1.9448,1.2008
0.020466,0.16373,0.18419,0.20466,0.10952,0.20466,0.22513,0.20466,0.10233,0.18419,0.36839,0.24559,0.10233,0.20466,0.38166,0.57913,1.983,1.282
0.020466,0.16373,0.18419,0.20466,0.10233,0.19968,0.22513,0.20964,0.10233,0.18419,0.36839,0.24559,0.10233,0.20964,0.38885,0.5985,2.0251,1.282
0.020466,0.16373,0.20165,0.20466,0.11979,0.18419,0.22513,0.22513,0.10233,0.18419,0.36839,0.24559,0.10233,0.22513,0.35395,0.57907,2.0433,1.282
0.020466,0.16373,0.20466,0.21324,0.1228,0.19277,0.22513,0.22513,0.11091,0.18419,0.36839,0.26275,0.11091,0.22513,0.33076,0.54731,2.0627,1.282
0.020466,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.22513,0.1228,0.18419,0.38885,0.34792,0.1228,0.22513,0.28652,0.45025,2.0787,1.282
0.020466,0.18419,0.20466,0.21235,0.1228,0.20466,0.22513,0.21235,0.1228,0.18419,0.38885,0.39902,0.097247,0.21235,0.26098,0.41193,2.0773,1.282
0.020466,0.16373,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.38885,0.51165,0.081864,0.22513,0.24559,0.34792,2.0882,1.3211
0.020466,0.16373,0.18734,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.40617,0.58092,0.081864,0.22513,0.24559,0.31329,2.1002,1.3588
0.029689,0.16373,0.18419,0.22513,0.1228,0.20466,0.22513,0.21388,0.1228,0.18419,0.41854,0.63963,0.081864,0.22513,0.24559,0.29777,2.1098,1.3621
0.040932,0.16373,0.20466,0.22513,0.1228,0.22513,0.24559,0.22513,0.1228,0.18419,0.47072,0.75724,0.10233,0.22513,0.24559,0.28652,2.1238,1.2339
0.040932,0.17655,0.20466,0.23794,0.13561,0.23794,0.25841,0.25076,0.1228,0.19701,0.47072,0.77006,0.11515,0.23794,0.25841,0.27371,2.1333,1.2325
0.040932,0.18419,0.20466,0.24559,0.16373,0.22513,0.26606,0.30699,0.1228,0.20466,0.42979,0.67538,0.1228,0.22513,0.24559,0.26606,2.1458,1.2872
0.040932,0.18419,0.22169,0.24559,0.1467,0.22513,0.30011,0.40914,0.1228,0.20466,0.39574,0.5562,0.1228,0.22513,0.24559,0.26606,2.1664,1.3434
0.040932,0.16373,0.20466,0.24559,0.1228,0.22513,0.32746,0.55258,0.1228,0.18419,0.32746,0.40932,0.1228,0.20466,0.24559,0.24559,2.1911,1.4132
0.020466,0.16373,0.22513,0.24559,0.1228,0.22513,0.34792,0.65491,0.1228,0.18419,0.28652,0.32746,0.1228,0.20466,0.24559,0.22513,2.2105,1.4654
0.033499,0.16373,0.22513,0.24559,0.1228,0.21209,0.36096,0.70704,0.10976,0.18419,0.28652,0.28836,0.1228,0.20466,0.24559,0.22513,2.2232,1.5071
0.040932,0.16373,0.20466,0.24559,0.1228,0.20466,0.36839,0.73678,0.10233,0.18419,0.26606,0.22513,0.10233,0.20466,0.22513,0.22513,2.2294,1.5733
0.040932,0.16373,0.20466,0.27971,0.1228,0.20466,0.36839,0.68561,0.10233,0.18419,0.249,0.22513,0.11939,0.20466,0.22513,0.22513,2.2219,1.6416
0.040932,0.16373,0.22513,0.34792,0.10233,0.20466,0.36839,0.55258,0.1228,0.18419,0.24559,0.22513,0.10233,0.20466,0.22513,0.22513,2.2108,1.7098
0.040932,0.18419,0.24559,0.45025,0.1228,0.22513,0.36839,0.45025,0.1228,0.18419,0.26606,0.22513,0.10233,0.20466,0.24559,0.24559,2.2027,1.7763
0.040932,0.18419,0.24559,0.52619,0.13545,0.23778,0.35573,0.41228,0.13545,0.19685,0.26606,0.23778,0.11499,0.21732,0.24559,0.25825,2.2065,1.8365
0.040932,0.18419,0.24559,0.69585,0.14326,0.24559,0.30699,0.32746,0.14326,0.20466,0.28652,0.24559,0.1228,0.24559,0.24559,0.24559,2.2183,1.9005
0.040932,0.18419,0.24559,0.76415,0.12619,0.22852,0.27284,0.27623,0.12619,0.18758,0.26945,0.22852,0.1228,0.22852,0.22852,0.24559,2.2388,1.9742
0.040932,0.18419,0.24559,0.81864,0.1228,0.20466,0.26606,0.24559,0.10233,0.18419,0.24559,0.22513,0.1228,0.22513,0.22513,0.24559,2.272,2.0362
0.060847,0.20411,0.26551,0.83911,0.14271,0.22458,0.26551,0.26551,0.1228,0.20411,0.26551,0.22458,0.12225,0.24504,0.24504,0.24504,2.2998,2.1007
0.044725,0.18799,0.24939,0.83911,0.12659,0.20845,0.24939,0.24939,0.1228,0.18799,0.24939,0.20845,0.10612,0.22892,0.22892,0.22892,2.3164,2.1489
0.020466,0.16373,0.24559,0.83911,0.1228,0.20466,0.24559,0.22513,0.1228,0.18419,0.24559,0.20466,0.10233,0.18419,0.20466,0.22513,2.25,1.9467
0.020466,0.18086,0.24559,0.85624,0.1228,0.20466,0.24559,0.22513,0.1228,0.18419,0.24559,0.20466,0.10233,0.18419,0.20466,0.22513,2.2733,1.8911
